30.314760208129883,59.93622970581055,1511966330,1511966305
30.29597282409668,59.932708740234375,1511966330,1511966317
30.351879119873047,59.93212890625,1511966360,1511966321
30.311687469482422,59.93879318237305,1511966360,1511966357
30.311687469482422,59.93879318237305,1511966390,1511966357
30.312402725219727,59.937530517578125,1511966390,1511966374
30.353458404541016,59.93193054199219,1511966390,1511966386
30.348316192626953,59.9327278137207,1511966390,1511966389
30.348316192626953,59.9327278137207,1511966421,1511966409
30.345134735107422,59.93295669555664,1511966421,1511966417
30.30965232849121,59.934513092041016,1511966451,1511966445
30.31098175048828,59.939353942871094,1511966481,1511966417
30.30965232849121,59.934513092041016,1511966481,1511966465
30.31098175048828,59.939353942871094,1511966511,1511966417
30.313934326171875,59.93703079223633,1511966511,1511966454
30.30965232849121,59.934513092041016,1511966511,1511966465
30.233932495117188,59.93718719482422,1511966511,1511966482
30.345134735107422,59.93295669555664,1511966511,1511966497
30.31424331665039,59.93611145019531,1511966602,1511966545
30.31098175048828,59.939353942871094,1511966602,1511966590
30.23424530029297,59.95640563964844,1511966632,1511966580
30.34684181213379,59.93275451660156,1511966632,1511966607
30.317169189453125,59.936431884765625,1511966632,1511966619
30.314897537231445,59.936344146728516,1511966632,1511966625
30.33621597290039,59.93413162231445,1511966662,1511966640
30.3654727935791,59.93043899536133,1511966692,1511965947
30.336490631103516,59.933937072753906,1511966692,1511966577
30.314897537231445,59.936344146728516,1511966692,1511966625
30.35788917541504,59.93137741088867,1511966692,1511966636
30.331968307495117,59.9346809387207,1511966692,1511966685
30.333208084106445,59.93455505371094,1511966692,1511966686
30.350793838500977,59.9322624206543,1511966692,1511966687
30.333208084106445,59.93455505371094,1511966722,1511966686
30.376752853393555,59.93924331665039,1511966783,1511966739
30.33211898803711,59.93466567993164,1511966783,1511966774
30.3118839263916,59.93534851074219,1511966813,1511966759
30.360639572143555,59.931026458740234,1511966813,1511966806
30.336490631103516,59.933937072753906,1511966843,1511966798
30.332040786743164,59.934837341308594,1511966873,1511966850
30.337390899658203,59.933929443359375,1511966873,1511966850
30.321002960205078,59.93587112426758,1511966873,1511966851
30.359987258911133,59.93111801147461,1511966873,1511966856
30.3654727935791,59.93043899536133,1511966903,1511965947
30.33895492553711,59.93373489379883,1511966963,1511966954
30.365644454956055,59.93068313598633,1511966963,1511966956
30.317779541015625,59.936248779296875,1511966994,1511966931
30.36789894104004,59.932132720947266,1511967024,1511966961
30.368986129760742,59.93314743041992,1511967024,1511966980
30.317142486572266,59.9364128112793,1511967024,1511966986
30.358430862426758,59.931312561035156,1511967024,1511967007
30.367324829101562,59.931739807128906,1511967054,1511967044
30.36909294128418,59.93329620361328,1511967084,1511967041
30.315898895263672,59.93666458129883,1511967084,1511967051
30.35847282409668,59.931304931640625,1511967114,1511967092
30.3654727935791,59.93043899536133,1511967175,1511965947
30.345422744750977,59.933109283447266,1511967175,1511967120
30.29864501953125,59.93309020996094,1511967175,1511967130
30.347393035888672,59.93268585205078,1511967175,1511967149
30.374483108520508,59.93798828125,1511967175,1511967151
30.359766006469727,59.93114471435547,1511967175,1511967152
30.315898895263672,59.93666458129883,1511967175,1511967156
30.33257293701172,59.9347038269043,1511967205,1511967169
30.366230010986328,59.93096160888672,1511967235,1511967229
30.366230010986328,59.93096160888672,1511967265,1511967229
30.21925926208496,59.954246520996094,1511967295,1511967237
30.31226348876953,59.935447692871094,1511967295,1511967281
30.336490631103516,59.933937072753906,1511967325,1511966904
30.34978675842285,59.93238830566406,1511967325,1511967289
30.31226348876953,59.935447692871094,1511967325,1511967296
30.38300895690918,59.94263458251953,1511967356,1511967316
30.365644454956055,59.93068313598633,1511967356,1511967337
30.232303619384766,59.956138610839844,1511967386,1511967317
30.35334014892578,59.93194580078125,1511967386,1511967374
30.35334014892578,59.93194580078125,1511967416,1511967394
30.365644454956055,59.93068313598633,1511967416,1511967397
30.35334014892578,59.93194580078125,1511967446,1511967394
30.303312301635742,59.93450927734375,1511967446,1511967421
30.261165618896484,59.93480682373047,1511967446,1511967427
30.352819442749023,59.932010650634766,1511967446,1511967429
30.299259185791016,59.93318557739258,1511967476,1511967466
30.365644454956055,59.93068313598633,1511967537,1511967502
30.33183479309082,59.93461608886719,1511967537,1511967525
30.312381744384766,59.93760681152344,1511967567,1511967552
30.33896827697754,59.93373489379883,1511967627,1511967585
30.31229019165039,59.93731689453125,1511967657,1511967637
30.347427368164062,59.932682037353516,1511967657,1511967649
30.356008529663086,59.93172836303711,1511967687,1511967639
30.342119216918945,59.93334197998047,1511967687,1511967645
30.357135772705078,59.93147277832031,1511967687,1511967674
30.29583740234375,59.93225860595703,1511967718,1511967691
30.357135772705078,59.93147277832031,1511967718,1511967694
30.26247787475586,59.93369674682617,1511967748,1511967692
30.32486343383789,59.9354362487793,1511967748,1511967695
30.3654727935791,59.93043899536133,1511967748,1511967702
30.31229019165039,59.93731689453125,1511967748,1511967737
30.34488296508789,59.93306350708008,1511967778,1511967719
30.352359771728516,59.93206787109375,1511967778,1511967754
30.34488296508789,59.93306350708008,1511967808,1511967775
30.3654727935791,59.93043899536133,1511967808,1511967787
30.336490631103516,59.933937072753906,1511967838,1511967564
30.386831283569336,59.94475173950195,1511967838,1511967807
30.383378982543945,59.94292449951172,1511967868,1511967806
30.346845626831055,59.93275451660156,1511967868,1511967830
30.308141708374023,59.94120407104492,1511967868,1511967853
30.35909652709961,59.93122863769531,1511967929,1511967879
30.35986328125,59.93113327026367,1511967959,1511967894
30.338186264038086,59.93393325805664,1511967959,1511967932
30.34953498840332,59.93254089355469,1511967959,1511967940
30.359586715698242,59.93116760253906,1511967989,1511967949
30.41130256652832,59.923728942871094,1511968080,1511968027
30.331388473510742,59.93472671508789,1511968080,1511968042
30.322038650512695,59.935638427734375,1511968080,1511968067
30.36519432067871,59.93084716796875,1511968110,1511968059
30.352800369262695,59.93201446533203,1511968110,1511968075
30.319955825805664,59.93620300292969,1511968110,1511968086
30.356754302978516,59.931522369384766,1511968140,1511968120
30.32063865661621,59.93603515625,1511968140,1511968131
30.363943099975586,59.93073272705078,1511968170,1511968110
30.32537269592285,59.935447692871094,1511968200,1511968147
30.303773880004883,59.940853118896484,1511968200,1511968192
30.31935691833496,59.93626022338867,1511968261,1511968216
30.331932067871094,59.93464279174805,1511968261,1511968227
30.36473846435547,59.9305305480957,1511968261,1511968255
30.32026481628418,59.93610763549805,1511968291,1511968282
30.311054229736328,59.93910217285156,1511968381,1511968357
30.360240936279297,59.93108367919922,1511968381,1511968370
30.315752029418945,59.93659973144531,1511968411,1511968356
30.363662719726562,59.930667877197266,1511968411,1511968409
30.311054229736328,59.93910217285156,1511968442,1511968357
30.315322875976562,59.93673324584961,1511968442,1511968415
30.322927474975586,59.935760498046875,1511968442,1511968421
30.36566734313965,59.93046569824219,1511968442,1511968439
30.36566734313965,59.93046569824219,1511968472,1511968439
30.324787139892578,59.935489654541016,1511968472,1511968466
30.411527633666992,59.92911148071289,1511968532,1511968517
30.31279754638672,59.93696975708008,1511968532,1511968529
30.374494552612305,59.93798828125,1511968562,1511968504
30.365053176879883,59.93049240112305,1511968562,1511968549
30.408540725708008,59.94169998168945,1511968562,1511968552
30.367908477783203,59.932125091552734,1511968653,1511968615
30.36595916748047,59.9306526184082,1511968653,1511968640
30.38683319091797,59.944828033447266,1511968653,1511968644
30.34917449951172,59.932464599609375,1511968683,1511968652
30.325897216796875,59.93535232543945,1511968713,1511968681
30.379823684692383,59.94132995605469,1511968743,1511968720
30.379823684692383,59.94132995605469,1511968773,1511968720
30.357177734375,59.93146896362305,1511968773,1511968732
30.31279754638672,59.93696975708008,1511968864,1511968529
30.337905883789062,59.934024810791016,1511968864,1511968850
30.31279754638672,59.93696975708008,1511968925,1511968529
30.369403839111328,59.93346405029297,1511968925,1511968918
30.343822479248047,59.93312072753906,1511968955,1511968915
30.343822479248047,59.93312072753906,1511968985,1511968915
30.386150360107422,59.94450378417969,1511968985,1511968974
30.412355422973633,59.9281120300293,1511969106,1511969081
30.37980842590332,59.94094467163086,1511969106,1511969088
30.36591911315918,59.93061828613281,1511969196,1511969142
30.347543716430664,59.93266677856445,1511969196,1511969165
30.24916648864746,59.934749603271484,1511969196,1511969170
30.36591911315918,59.93061828613281,1511969226,1511969202
30.39214324951172,59.94353485107422,1511969257,1511969224
30.390981674194336,59.944610595703125,1511969257,1511969236
30.36591911315918,59.93061828613281,1511969287,1511969222
30.354536056518555,59.93179702758789,1511969287,1511969250
30.355361938476562,59.93169403076172,1511969287,1511969265
30.355361938476562,59.93169403076172,1511969317,1511969265
30.374624252319336,59.938072204589844,1511969347,1511969307
30.295766830444336,59.93158721923828,1511969377,1511969330
30.30637550354004,59.94223403930664,1511969377,1511969364
30.38028907775879,59.941280364990234,1511969407,1511969384
30.357135772705078,59.93147277832031,1511969438,1511969420
30.391685485839844,59.94449234008789,1511969438,1511969421
30.357135772705078,59.93147277832031,1511969468,1511969420
30.30637550354004,59.94223403930664,1511969468,1511969449
30.376998901367188,59.939544677734375,1511969498,1511969464
30.30080223083496,59.9333610534668,1511969498,1511969470
30.34355354309082,59.933162689208984,1511969558,1511969534
30.39169692993164,59.9439582824707,1511969649,1511969593
30.234664916992188,59.95665740966797,1511969649,1511969594
30.383243560791016,59.94285583496094,1511969649,1511969602
30.313749313354492,59.93682861328125,1511969649,1511969638
30.359378814697266,59.93119430541992,1511969679,1511969659
30.360483169555664,59.931053161621094,1511969679,1511969660
30.370630264282227,59.93459701538086,1511969769,1511969714
30.374530792236328,59.93809509277344,1511969769,1511969750
30.367908477783203,59.932125091552734,1511969769,1511969755
30.37129020690918,59.93514633178711,1511969800,1511969767
30.37839126586914,59.940338134765625,1511969800,1511969770
30.368160247802734,59.93239212036133,1511969830,1511969824
30.367908477783203,59.932125091552734,1511969860,1511969835
30.368160247802734,59.93239212036133,1511969860,1511969844
30.370458602905273,59.93440246582031,1511969950,1511969905
30.384553909301758,59.94351577758789,1511969950,1511969921
30.36951446533203,59.93363952636719,1511969950,1511969939
30.234495162963867,59.956520080566406,1511969981,1511969937
30.33213233947754,59.93461227416992,1511970011,1511969964
30.389280319213867,59.943721771240234,1511970041,1511970013
30.37053680419922,59.93453598022461,1511970071,1511970015
30.378145217895508,59.94036102294922,1511970071,1511970030
30.314945220947266,59.9363899230957,1511970071,1511970055
30.368160247802734,59.93239212036133,1511970101,1511969924
30.378925323486328,59.94062042236328,1511970101,1511970061
30.379728317260742,59.9412956237793,1511970101,1511970070
30.368595123291016,59.932830810546875,1511970101,1511970097
30.333953857421875,59.93447494506836,1511970131,1511970124
30.370920181274414,59.93498611450195,1511970162,1511970121
30.36835479736328,59.932621002197266,1511970162,1511970157
30.368160247802734,59.93239212036133,1511970192,1511969924
30.333953857421875,59.93447494506836,1511970192,1511970124
30.29662322998047,59.93257141113281,1511970192,1511970137
30.21902847290039,59.95409393310547,1511970192,1511970184
30.372339248657227,59.936073303222656,1511970343,1511970325
30.30362892150879,59.94083023071289,1511970373,1511970353
30.35000228881836,59.93281555175781,1511970373,1511970354
30.36652946472168,59.931209564208984,1511970373,1511970361
30.23603630065918,59.95595169067383,1511970403,1511970342
30.366130828857422,59.930877685546875,1511970433,1511970420
30.23603630065918,59.95595169067383,1511970463,1511970427
30.366130828857422,59.930877685546875,1511970463,1511970440
30.23021697998047,59.95625686645508,1511970463,1511970441
30.373699188232422,59.93760681152344,1511970493,1511970462
30.36745262145996,59.931976318359375,1511970493,1511970481
30.362165451049805,59.93111038208008,1511970493,1511970487
30.373699188232422,59.93760681152344,1511970524,1511970462
30.215118408203125,59.94335174560547,1511970524,1511970463
30.36641502380371,59.931114196777344,1511970554,1511970515
30.36897850036621,59.9334831237793,1511970614,1511970602
30.35658836364746,59.93165588378906,1511970674,1511970649
